[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]
COMMENTS=

[DATA]
6.75147,1.757803653159797e-007,0.000149824219634684
6.77104,1.72373144083194e-007,0.0001498276268559168
6.79061,1.690555981367147e-007,0.0001498309444018633
6.81018,1.657787442903569e-007,0.0001498342212557097
6.82975,1.62565307642325e-007,0.0001498374346923577
6.84932,1.594377986962238e-007,0.0001498405622013038
6.86888,1.563473609467608e-007,0.0001498436526390533
6.88845,1.533403301127011e-007,0.0001498466596698874
6.90802,1.503680775293808e-007,0.0001498496319224706
6.92759,1.474532383788323e-007,0.0001498525467616212
6.94716,1.446185372332375e-007,0.0001498553814627668
6.96673,1.418153384588638e-007,0.0001498581846615412
6.9863,1.39089874320386e-007,0.0001498609101256796
7.00587,1.36393838640052e-007,0.00014986360616136
7.02544,1.33749777678682e-007,0.0001498662502223213
7.04501,1.311805858402983e-007,0.0001498688194141598
7.06458,1.286378594876305e-007,0.0001498713621405124
7.08415,1.261440917960998e-007,0.000149873855908204
7.10372,1.237222598211304e-007,0.0001498762777401789
7.12329,1.213241040557892e-007,0.0001498786758959443
7.14286,1.189720647073144e-007,0.0001498810279352927
7.16243,1.166891829593638e-007,0.0001498833108170407
7.182,1.144273622927878e-007,0.0001498855726377073
7.20157,1.122325106793281e-007,0.0001498877674893207
7.22114,1.100571000373297e-007,0.0001498899428999628
7.2407,1.079234055616502e-007,0.0001498920765944384
7.26027,1.058545036543322e-007,0.0001498941454963457
7.27984,1.038027856767141e-007,0.0001498961972143234
7.29941,1.018136598026107e-007,0.0001498981863401975
7.31898,9.98403279574003e-008,0.0001499001596720427
7.33855,9.790463662823079e-008,0.0001499020953633719
7.35812,9.602967069675381e-008,0.0001499039703293033
7.37769,9.416856768378558e-008,0.0001499058314323163
7.39726,9.234280127488087e-008,0.0001499076571987252
7.41683,9.057545154652406e-008,0.0001499094245484536
7.4364,8.882021164355842e-008,0.0001499111797883565
7.45597,8.709810587775829e-008,0.0001499129018941223
7.47554,8.543220266065865e-008,0.0001499145677973394
7.49511,8.377682190114608e-008,0.0001499162231780989
7.51468,8.217514314294217e-008,0.0001499178248568571
7.53425,8.058301722775818e-008,0.0001499194169827723
7.55382,7.902057059369902e-008,0.0001499209794294064
7.57339,7.751083815348858e-008,0.0001499224891618466
7.59295,7.600932187574431e-008,0.0001499239906781243
7.61252,7.455778468424203e-008,0.0001499254422153158
7.63209,7.311365110100387e-008,0.0001499268863488991
7.65166,7.169599005979932e-008,0.0001499283040099403
7.67123,7.032778692266122e-008,0.0001499296722130774
7.6908,6.896587257888402e-008,0.0001499310341274212
7.71037,6.762861593302203e-008,0.0001499323713840671
7.72994,6.633896553457388e-008,0.0001499336610344655
7.74951,6.505460975472962e-008,0.0001499349453902453
7.76908,6.379317569486423e-008,0.0001499362068243052
7.78865,6.257757018549547e-008,0.0001499374224298146
7.80822,6.136637700186734e-008,0.0001499386336229982
7.82779,6.01976064533869e-008,0.0001499398023935467
7.84736,5.903271978853431e-008,0.0001499409672802116
7.86693,5.78880306593733e-008,0.0001499421119693407
7.8865,5.678636634839384e-008,0.0001499432136336517
7.90607,5.568787189240196e-008,0.0001499443121281077
7.92564,5.462863957080462e-008,0.0001499453713604293
7.94521,5.35721536094565e-008,0.0001499464278463906
7.96477,5.253333463947292e-008,0.0001499474666653606
7.98434,5.153491880321121e-008,0.0001499484650811969
8.00391,5.053868309570604e-008,0.0001499494613169044
8.02348,4.955868089578783e-008,0.0001499504413191043
8.04305,4.859743100668903e-008,0.0001499514025689934
8.06262,4.765493342840963e-008,0.0001499523450665717
8.08219,4.673110491712106e-008,0.000149953268895083
8.10176,4.582488686791896e-008,0.0001499541751131322
8.12133,4.493595803534058e-008,0.0001499550640419647
8.1409,4.406431841938584e-008,0.0001499559356815807
8.16047,4.320993044688368e-008,0.0001499567900695532
8.18004,4.23714707537052e-008,0.0001499576285292464
8.19961,4.154828211984219e-008,0.0001499584517178802
8.21918,4.074036454529477e-008,0.0001499592596354548
8.23875,3.99477180300629e-008,0.00014996005228197
8.25832,3.917034257414648e-008,0.0001499608296574259
8.27789,3.840823817754568e-008,0.0001499615917618225
8.29746,3.76614048402604e-008,0.0001499623385951598
8.31703,3.692984256229066e-008,0.0001499630701574378
8.33659,3.621355134363638e-008,0.0001499637864486564
8.35616,3.551200958058662e-008,0.0001499644879904195
8.37573,3.482429144622791e-008,0.0001499651757085539
8.3953,3.415012829834135e-008,0.0001499658498717018
8.41487,3.348925793624771e-008,0.0001499665107420638
8.43444,3.28414181592676e-008,0.0001499671585818408
8.45401,3.220634676672161e-008,0.0001499677936532334
8.47358,3.158378155793051e-008,0.0001499684162184421
8.49315,3.09734603322149e-008,0.0001499690265396679
8.51272,3.037512088889538e-008,0.0001499696248791112
8.53229,2.978850102729272e-008,0.0001499702114989728
8.55186,2.921333854672751e-008,0.0001499707866614534
8.57143,2.864937124652036e-008,0.0001499713506287536
8.591,2.809633692599204e-008,0.0001499719036630741
8.61057,2.755397338446313e-008,0.0001499724460266156
8.63014,2.702201842125427e-008,0.0001499729779815788
8.64971,2.650020983568618e-008,0.0001499734997901644
8.66928,2.598828542707948e-008,0.000149974011714573
8.68885,2.548601260046062e-008,0.0001499745139873996
8.70841,2.499352948910799e-008,0.000149975006470511
8.72798,2.451074636525041e-008,0.0001499754892536348
8.74755,2.40374605810981e-008,0.000149975962539419
8.76712,2.357346948886128e-008,0.0001499764265305112
8.78669,2.31185704407503e-008,0.0001499768814295593
8.80626,2.26725607889754e-008,0.0001499773274392111
8.82583,2.223523788574681e-008,0.0001499777647621143
8.8454,2.180639908327487e-008,0.0001499781936009168
8.86497,2.138584173376981e-008,0.0001499786141582663
8.88454,2.097336318944188e-008,0.0001499790266368106
8.90411,2.05687608025014e-008,0.0001499794312391976
8.92368,2.017183192515862e-008,0.0001499798281680749
8.94325,1.978237390962381e-008,0.0001499802176260905
8.96282,1.940018410810719e-008,0.000149980599815892
8.98239,1.902505987281911e-008,0.0001499809749401273
9.00196,1.865679855596981e-008,0.0001499813432014441
9.02153,1.829519750976952e-008,0.0001499817048024903
9.0411,1.794024840164959e-008,0.0001499820597515985
9.06067,1.759222723549349e-008,0.0001499824077727646
9.08023,1.725101985084609e-008,0.0001499827489801493
9.0998,1.69164957540428e-008,0.000149983083504246
9.11937,1.65885244514189e-008,0.0001499834114755487
9.13894,1.62669754493097e-008,0.0001499837330245508
9.15851,1.595171825405059e-008,0.000149984048281746
9.17808,1.564262237197686e-008,0.0001499843573776281
9.19765,1.533955730942382e-008,0.0001499846604426907
9.21722,1.504239257272686e-008,0.0001499849576074274
9.23679,1.475099766822128e-008,0.0001499852490023319
9.25636,1.446524210224237e-008,0.0001499855347578978
9.27593,1.418499538112553e-008,0.000149985815004619
9.2955,1.391012701120606e-008,0.0001499860898729889
9.31507,1.364050649881928e-008,0.0001499863594935013
9.33464,1.33760033503005e-008,0.0001499866239966498
9.35421,1.31164870719851e-008,0.0001499868835129281
9.37378,1.286183484509051e-008,0.000149987138165155
9.39335,1.261215854550754e-008,0.0001499873878414546
9.41292,1.236747231083309e-008,0.0001499876325276892
9.43249,1.212768515156771e-008,0.0001499878723148485
9.45205,1.189270607821198e-008,0.0001499881072939219
9.47162,1.16624441012665e-008,0.0001499883375558988
9.49119,1.143680823123185e-008,0.0001499885631917688
9.51076,1.121570747860859e-008,0.0001499887842925215
9.53033,1.099905085389734e-008,0.0001499890009491462
9.5499,1.078674736759866e-008,0.0001499892132526325
9.56947,1.057870603021313e-008,0.0001499894212939699
9.58904,1.037483585224133e-008,0.0001499896251641478
9.60861,1.017504584418386e-008,0.0001499898249541559
9.62818,9.979245016541298e-009,0.0001499900207549836
9.64775,9.787342379814203e-009,0.0001499902126576203
9.66732,9.599246944503194e-009,0.0001499904007530556
9.68689,9.414867721108835e-009,0.000149990585132279
9.70646,9.234113720131694e-009,0.00014999076588628
9.72603,9.056911684052834e-009,0.000149990943088316
9.7456,8.883236567190649e-009,0.0001499911167634329
9.76517,8.713011872128401e-009,0.0001499912869881279
9.78474,8.546156022961263e-009,0.0001499914538439771
9.80431,8.382587443784358e-009,0.0001499916174125563
9.82387,8.222224558692813e-009,0.0001499917777754414
9.84344,8.064985791781799e-009,0.0001499919350142083
9.86301,7.910789567146439e-009,0.0001499920892104329
9.88258,7.759554308881862e-009,0.0001499922404456912
9.90215,7.611198441083235e-009,0.000149992388801559
9.92172,7.465640387845686e-009,0.0001499925343596122
9.94129,7.322798573264354e-009,0.0001499926772014268
9.96086,7.182591421434367e-009,0.0001499928174085787
9.98043,7.044937356450892e-009,0.0001499929550626436
10,6.909754802409057e-009,0.0001499930902451977
